226338000,1443681242,-5.1382117,48.242134
226338000,1443681247,-5.138117,48.242725
226338000,1443681254,-5.1379914,48.243412
226338000,1443681258,-5.13791,48.243908
226338000,1443681265,-5.1378,48.244495
226338000,1443681270,-5.1377034,48.245087
226338000,1443681278,-5.1375966,48.24568
226338000,1443681283,-5.1374717,48.24637
226338000,1443681289,-5.137385,48.246864
226338000,1443681295,-5.1372633,48.247555
226338000,1443681301,-5.137153,48.248146
226338000,1443681307,-5.137067,48.24864
226338000,1443681313,-5.1369433,48.24933
226338000,1443681320,-5.13683,48.24992
226338000,1443681325,-5.13675,48.250412
226338000,1443681331,-5.136635,48.251003
226338000,1443681337,-5.13655,48.2515
226338000,1443681343,-5.136407,48.252285
226338000,1443681349,-5.136315,48.252773
226338000,1443681355,-5.1361985,48.25346
226338000,1443681361,-5.136093,48.25405
226338000,1443681367,-5.1359982,48.25454
226338000,1443681373,-5.135875,48.255234
226338000,1443681379,-5.1357665,48.25582
226338000,1443681385,-5.135677,48.256313
226338000,1443681391,-5.135565,48.25691
226338000,1443681397,-5.1354585,48.257507
226338000,1443681403,-5.1353335,48.258194
226338000,1443681409,-5.13524,48.258675
226338000,1443681415,-5.135115,48.259346
226338000,1443681421,-5.135015,48.259933
226338000,1443681427,-5.1349115,48.26042
226338000,1443681798,-5.128125,48.296406
226338000,1443681822,-5.127673,48.298744
226338000,1443681865,-5.126973,48.302677
226338000,1443681882,-5.126685,48.304394
226338000,1443681888,-5.1265717,48.305073
226338000,1443681895,-5.12645,48.30575
226338000,1443681919,-5.1260715,48.30795
226338000,1443681925,-5.125975,48.30853
226338000,1443681943,-5.1256666,48.31027
226338000,1443681961,-5.125368,48.312107
226338000,1443681967,-5.1252933,48.312588
226338000,1443681985,-5.12501,48.31432
226338000,1443682027,-5.12434,48.31834
226338000,1443682038,-5.1241465,48.31949
226338000,1443682087,-5.123397,48.3241
226338000,1443682188,-5.12188,48.333904
226338000,1443682195,-5.121765,48.33457
226338000,1443682201,-5.121693,48.335052
226338000,1443682218,-5.1213865,48.33678
226338000,1443682224,-5.121315,48.337162
226338000,1443682231,-5.1211815,48.337933
226338000,1443682236,-5.121095,48.338413
226338000,1443682243,-5.120973,48.33908
226338000,1443682248,-5.120878,48.339653
226338000,1443682255,-5.1207585,48.340317
226338000,1443682262,-5.1206584,48.34089
226338000,1443682266,-5.1205616,48.341366
226338000,1443682273,-5.120448,48.342033
226338000,1443682279,-5.120365,48.342506
226338000,1443682285,-5.1202617,48.34308
226338000,1443682291,-5.12017,48.34365
226338000,1443682297,-5.1200666,48.34422
226338000,1443682303,-5.119963,48.344795
226338000,1443682315,-5.119748,48.346035
226338000,1443682321,-5.119662,48.34651
226338000,1443682326,-5.119555,48.347084
226338000,1443682333,-5.119438,48.34775
226338000,1443682339,-5.1193366,48.348328
226338000,1443682345,-5.1192484,48.3488
226338000,1443682351,-5.1191483,48.349373
226338000,1443682357,-5.11904,48.349945
226338000,1443682363,-5.1189485,48.35052
226338000,1443682368,-5.11884,48.351093
226338000,1443682375,-5.118728,48.351765
226338000,1443682380,-5.1186385,48.35224
226338000,1443682386,-5.118533,48.35281
226338000,1443682393,-5.1184134,48.353477
226338000,1443682399,-5.11831,48.354046
226338000,1443682405,-5.118223,48.354527
226338000,1443682411,-5.1181183,48.355095
226338000,1443682417,-5.118038,48.35557
226338000,1443682423,-5.1179085,48.35624
226338000,1443682428,-5.117813,48.35681
226338000,1443682435,-5.11769,48.357483
226338000,1443682440,-5.1175985,48.35796
226338000,1443682453,-5.1173735,48.3592
226338000,1443682459,-5.11728,48.35977
226338000,1443682465,-5.1171865,48.36025
226338000,1443682471,-5.11708,48.36082
226338000,1443682476,-5.116978,48.361393
226338000,1443682483,-5.116875,48.361965
226338000,1443682489,-5.1167817,48.36244
226338000,1443682495,-5.11665,48.363205
226338000,1443682500,-5.1165586,48.36368
226338000,1443682506,-5.116463,48.364246
226338000,1443682513,-5.1163535,48.36482
226338000,1443682519,-5.11622,48.365482
226338000,1443682656,-5.109598,48.37771
226338000,1443682663,-5.1092134,48.378227
226338000,1443682669,-5.108832,48.37874
226338000,1443682674,-5.108455,48.37926
226338000,1443682681,-5.1080565,48.379772
226338000,1443682686,-5.1076584,48.380283
226338000,1443682699,-5.1067634,48.381374
226338000,1443682704,-5.106415,48.381794
226338000,1443682831,-5.097475,48.39214
226338000,1443682873,-5.0945916,48.395493
226338000,1443682879,-5.0940967,48.396065
226338000,1443682885,-5.09361,48.396633
226338000,1443682909,-5.0920134,48.398506
226338000,1443682926,-5.090765,48.399975
226338000,1443682950,-5.089105,48.401905
226338000,1443682957,-5.0886865,48.402397
226338000,1443682962,-5.0883384,48.4028
226338000,1443682980,-5.0870066,48.40432
226338000,1443682992,-5.08617,48.405285
226338000,1443682999,-5.085747,48.40576
226338000,1443683065,-5.0811167,48.411167
226338000,1443683214,-5.0724583,48.420628
226338000,1443683224,-5.0717516,48.42114
226338000,1443683231,-5.0713067,48.42144
226338000,1443683237,-5.070853,48.421726
226338000,1443683239,-5.0707,48.42182
226338000,1443683241,-5.070545,48.42192
226338000,1443683243,-5.0703883,48.422012
226338000,1443683244,-5.0702314,48.42211
226338000,1443683248,-5.069915,48.4223
226338000,1443683251,-5.0697517,48.422394
226338000,1443683263,-5.068762,48.42293
226338000,1443683274,-5.0678315,48.42342
226338000,1443683281,-5.0672336,48.423725
226338000,1443683287,-5.066718,48.423992
226338000,1443683292,-5.0661983,48.42425
226338000,1443683299,-5.0656834,48.424522
226338000,1443683304,-5.065165,48.424793
226338000,1443683311,-5.06465,48.425068
226338000,1443683316,-5.064133,48.425335
226338000,1443683329,-5.06301,48.425922
226338000,1443683376,-5.0590034,48.428093
226338000,1443683407,-5.056432,48.429462
226338000,1443683881,-5.018775,48.45035
226338000,1443684384,-4.9780884,48.47571
226338000,1443684391,-4.97752,48.476044
226338000,1443684397,-4.976957,48.47639
226338000,1443684414,-4.9752436,48.47741
226338000,1443684799,-4.942197,48.500626
226338000,1443684811,-4.941175,48.501347
226338000,1443684817,-4.94067,48.501705
226338000,1443684822,-4.9401665,48.502068
226338000,1443684846,-4.9381585,48.50352
226338000,1443684852,-4.937657,48.503887
226338000,1443684859,-4.937155,48.504253
226338000,1443684877,-4.935665,48.505375
226338000,1443684882,-4.935165,48.505745
226338000,1443684895,-4.9341764,48.5065
226338000,1443684906,-4.933182,48.50725
226338000,1443684912,-4.932685,48.507637
226338000,1443684931,-4.931175,48.508774
226338000,1443684937,-4.930752,48.509094
226338000,1443684954,-4.9291415,48.510307
226338000,1443684961,-4.928632,48.510693
226338000,1443684966,-4.928115,48.51108
226338000,1443684979,-4.92709,48.51186
226338000,1443684984,-4.926575,48.512245
226338000,1443684996,-4.925545,48.51302
226338000,1443685002,-4.92503,48.513405
226338000,1443685015,-4.9240065,48.51418
226338000,1443685021,-4.9234934,48.51457
226338000,1443685026,-4.922983,48.51496
226338000,1443685039,-4.921952,48.51573
226338000,1443685044,-4.9215183,48.51606
226338000,1443685062,-4.9200583,48.517174
226338000,1443685074,-4.918855,48.518097
227001450,1443682091,-3.443195,47.646206
227001450,1443682100,-3.443585,47.645966
227001450,1443682108,-3.444025,47.645733
227001450,1443682122,-3.4446533,47.645416
227001450,1443684834,-3.4450567,47.645218
227002330,1443650489,-4.4860215,48.380672
227002330,1443650669,-4.485998,48.38064
227002330,1443650848,-4.486058,48.38062
227002330,1443651029,-4.4859815,48.380634
227002330,1443651209,-4.4860067,48.38064
227002330,1443651389,-4.4860168,48.380646
227002330,1443651569,-4.485985,48.380672
227002330,1443651748,-4.485988,48.380665
227002330,1443651929,-4.4859934,48.38068
227002330,1443652109,-4.485978,48.380653
227002330,1443652289,-4.485965,48.380646
227002330,1443652469,-4.4859834,48.380665
227002330,1443652648,-4.4859633,48.380653
227002330,1443652829,-4.485968,48.380646
227002330,1443653009,-4.485985,48.380646
227002330,1443653009,-4.485985,48.380646
227002330,1443653189,-4.4859734,48.380653
227002330,1443653369,-4.4859567,48.380653
227002330,1443653549,-4.485958,48.380627
227002330,1443653728,-4.4859633,48.38066
227002330,1443653908,-4.4859533,48.380646
227002330,1443653909,-4.4859533,48.380646
227002330,1443654089,-4.4859486,48.38067
227002330,1443654269,-4.4859533,48.380642
227002330,1443654448,-4.48589,48.380653
227002330,1443654629,-4.4859567,48.380615
227002330,1443654809,-4.4859285,48.38064
227002330,1443654989,-4.48599,48.380634
227002330,1443655169,-4.4859867,48.380634
227002330,1443655349,-4.4859967,48.380676
227002330,1443655529,-4.486008,48.38064
227002330,1443655709,-4.48599,48.380646
227002330,1443655889,-4.486008,48.38065
227002330,1443656069,-4.486057,48.380527
227002330,1443656248,-4.486035,48.380608
227002330,1443656429,-4.485978,48.380627
227002330,1443656608,-4.486015,48.3806
227002330,1443656609,-4.486015,48.3806
227002330,1443656789,-4.4859815,48.380554
227002330,1443656969,-4.485978,48.380554
227002330,1443657149,-4.485958,48.380608
227002330,1443657329,-4.4859614,48.380627
227002330,1443657509,-4.4859734,48.380642
227002330,1443657689,-4.485952,48.38062
227002330,1443657868,-4.48595,48.380627
227002330,1443658049,-4.4859633,48.380615
227002330,1443658229,-4.4859834,48.380615
227002330,1443658409,-4.4859867,48.380634
227002330,1443658589,-4.485978,48.38062
227002330,1443658769,-4.4860034,48.38066
227002330,1443658949,-4.485995,48.38068
227002330,1443659129,-4.485988,48.38066
227002330,1443659309,-4.4859533,48.38066
227002330,1443659489,-4.4859614,48.38069
227002330,1443659669,-4.485958,48.380657
227002330,1443659849,-4.485998,48.380714
227002330,1443660029,-4.4860334,48.380665
227002330,1443660389,-4.4859614,48.380726
227002330,1443660569,-4.4859767,48.38068
227002330,1443660749,-4.48595,48.380707
227002330,1443660929,-4.4859715,48.38067
227002330,1443661109,-4.4859915,48.380665
227002330,1443661110,-4.4859915,48.380665
227002330,1443661289,-4.486,48.38066
227002330,1443661469,-4.4859967,48.38066
227002330,1443661649,-4.485995,48.380657
227002330,1443661829,-4.485998,48.380653
227002330,1443662009,-4.485988,48.380646
227002330,1443662189,-4.485985,48.380646
227002330,1443662369,-4.4859867,48.38065
227002330,1443662549,-4.4859667,48.38064
227002330,1443662729,-4.485975,48.380634
227002330,1443662909,-4.48598,48.380634
227002330,1443663089,-4.4859934,48.380642
227002330,1443663268,-4.4859667,48.380634
227002330,1443663449,-4.4859667,48.38064
227002330,1443663629,-4.485978,48.380634
227002330,1443663809,-4.4859815,48.380653
227002330,1443663809,-4.4859815,48.380653
227002330,1443663989,-4.48596,48.380646
227002330,1443664169,-4.48596,48.38064
227002330,1443664349,-4.485975,48.380665
227002330,1443664529,-4.485975,48.380657
227002330,1443664709,-4.4859815,48.380665
227002330,1443664889,-4.485952,48.38068
227002330,1443665069,-4.485958,48.380688
227002330,1443665249,-4.4859834,48.380657
227002330,1443665429,-4.4859734,48.38067
227002330,1443665609,-4.4859734,48.380653
227002330,1443665789,-4.4859915,48.38064
227002330,1443665969,-4.4859667,48.380642
227002330,1443666149,-4.4859767,48.38065
227002330,1443666329,-4.485968,48.380653
227002330,1443666509,-4.48598,48.38066
227002330,1443666689,-4.4859767,48.380646
227002330,1443666869,-4.4860315,48.380688
227002330,1443667049,-4.4860034,48.380672
227002330,1443667229,-4.4859614,48.380646
227002330,1443667409,-4.4860034,48.380653
227002330,1443667410,-4.4860034,48.380653
227002330,1443667589,-4.486025,48.380672
227002330,1443667769,-4.4860015,48.380665
227002330,1443667949,-4.485978,48.380646
227002330,1443668129,-4.4859667,48.38064
227002330,1443668309,-4.4859614,48.380646
227002330,1443668310,-4.4859614,48.380646
227002330,1443668489,-4.485952,48.380653
227002330,1443668669,-4.4859815,48.380646
227002330,1443668849,-4.4859486,48.38065
227002330,1443669030,-4.4859633,48.380653
227002330,1443669209,-4.485988,48.38065
227002330,1443669389,-4.4859614,48.380665
227002330,1443669569,-4.4859715,48.380646
227002330,1443669749,-4.4859734,48.380646
227002330,1443669929,-4.4859567,48.380665
227002330,1443670109,-4.48596,48.38066
227002330,1443670289,-4.48593,48.380634
227002330,1443670469,-4.4860134,48.380627
227002330,1443670649,-4.4859967,48.380634
227002330,1443670829,-4.4860168,48.38065
227002330,1443671009,-4.486028,48.38072
227002330,1443671010,-4.486028,48.38072
227002330,1443671189,-4.486005,48.38065
227002330,1443671369,-4.4860334,48.380592
227002330,1443671549,-4.486005,48.380653
227002330,1443671730,-4.485975,48.38068
227002330,1443671909,-4.4859614,48.380672
227002330,1443671910,-4.4859614,48.380672
227002330,1443672089,-4.4860015,48.38068
227002330,1443672269,-4.4859567,48.38068
227002330,1443672450,-4.48598,48.38063
227002330,1443672629,-4.48602,48.38062
227002330,1443672809,-4.4859467,48.380665
227002330,1443672989,-4.4859266,48.380676
227002330,1443673170,-4.4859715,48.380653
227002330,1443673349,-4.4859915,48.38066
227002330,1443673530,-4.4859667,48.380646
227002330,1443673709,-4.4859567,48.380646
227002330,1443673889,-4.4859815,48.38066
227002330,1443674069,-4.485998,48.380653
227002330,1443674249,-4.485998,48.380642
227002330,1443674429,-4.4859915,48.380646
227002330,1443674609,-4.486018,48.38065
227002330,1443674610,-4.486018,48.38065
227002330,1443674789,-4.4860115,48.38062
227002330,1443674969,-4.4859867,48.380646
227002330,1443675149,-4.485985,48.38065
227002330,1443675330,-4.4859667,48.380646
227002330,1443675509,-4.485985,48.38064
227002330,1443675510,-4.485985,48.38064
227002330,1443675689,-4.485975,48.380665
227002330,1443675869,-4.485958,48.380684
227002330,1443676049,-4.4859815,48.38066
227002330,1443676229,-4.4859967,48.380665
227002330,1443676409,-4.4859815,48.380653
227002330,1443676589,-4.4859867,48.38064
227002330,1443676769,-4.4859467,48.380634
227002330,1443676950,-4.485998,48.38063
227002330,1443677129,-4.485998,48.380665
227002330,1443677309,-4.4859734,48.38062
227002330,1443677489,-4.4859967,48.380653
227002330,1443677669,-4.48599,48.380665
227002330,1443677850,-4.4859834,48.38067
227002330,1443678030,-4.48602,48.380688
227002330,1443678209,-4.486005,48.380665
227002330,1443678210,-4.486005,48.380665
227002330,1443678390,-4.4859567,48.380665
227002330,1443678570,-4.486015,48.38066
227002330,1443678749,-4.48598,48.380676
227002330,1443678929,-4.4859915,48.38068
227002330,1443679109,-4.48599,48.38068
227002330,1443679110,-4.48599,48.38068
227002330,1443679289,-4.486,48.380672
227002330,1443679469,-4.485998,48.380707
227002330,1443679649,-4.4859867,48.380665
227002330,1443679829,-4.4860168,48.380688
227002330,1443680009,-4.4860315,48.380688
227002330,1443680189,-4.4859934,48.38068
227002330,1443680370,-4.486015,48.38067
227002330,1443680549,-4.4859934,48.380665
227002330,1443680729,-4.486025,48.380665
227002330,1443680909,-4.486025,48.38066
227002330,1443681089,-4.4860334,48.380703
227002330,1443681270,-4.4859934,48.38068
227002330,1443681450,-4.485998,48.380665
227002330,1443681630,-4.4859834,48.380653
227002330,1443681810,-4.4859934,48.380665
227002330,1443681811,-4.4859934,48.380665
227002330,1443681989,-4.4859815,48.380653
227002330,1443682169,-4.4859967,48.380642
227002330,1443682349,-4.48601,48.380653
227002330,1443682530,-4.4860134,48.380665
227002330,1443682709,-4.485978,48.380688
227002330,1443682710,-4.485978,48.380688
227002330,1443682889,-4.4860315,48.38065
227002330,1443683070,-4.485988,48.38063
227002330,1443683250,-4.485978,48.380627
227002330,1443683430,-4.48597,48.380596
227002330,1443683610,-4.48596,48.38062
227002330,1443683789,-4.4859767,48.380653
227002330,1443683969,-4.485975,48.380627
227002330,1443684149,-4.48595,48.38066
227002330,1443684330,-4.485985,48.38062
227002330,1443684509,-4.4859467,48.380684
227002330,1443684690,-4.486,48.38067
227002330,1443684869,-4.486,48.380672
227002330,1443685050,-4.48601,48.38068
227002330,1443685230,-4.485995,48.38066
227002330,1443685410,-4.4860134,48.380665
227002330,1443685589,-4.4859867,48.380672
227002330,1443685770,-4.4860067,48.38066
227002330,1443685950,-4.485995,48.380653
